timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:51:40.56858-07:00,write,key-0,3.96,201,2841,false,0.00
2026-04-05T22:51:40.570518-07:00,write,key-8,2.62,201,2908,false,0.00
2026-04-05T22:51:40.570559-07:00,write,key-3,2.59,201,2824,false,0.00
2026-04-05T22:51:40.570929-07:00,write,key-9,2.26,201,2875,false,0.00
2026-04-05T22:51:40.57049-07:00,read,key-1,2.77,200,2945,true,2.75
2026-04-05T22:51:40.570613-07:00,write,key-0,2.65,201,2842,false,0.00
2026-04-05T22:51:40.572446-07:00,write,key-0,2.12,201,2843,false,0.00
2026-04-05T22:51:40.572536-07:00,write,key-1,2.04,201,2950,false,0.00
2026-04-05T22:51:40.572412-07:00,read,key-9,2.23,200,2872,true,1.46
2026-04-05T22:51:40.572541-07:00,write,key-8,2.11,201,2909,false,0.00
2026-04-05T22:51:40.572366-07:00,write,key-9,2.29,201,2876,false,0.00
2026-04-05T22:51:40.573263-07:00,write,key-1,2.31,201,2951,false,0.00
2026-04-05T22:51:40.573156-07:00,write,key-3,2.43,201,2825,false,0.00
2026-04-05T22:51:40.573265-07:00,write,key-0,2.36,201,2844,false,0.00
2026-04-05T22:51:40.574652-07:00,write,key-5,2.27,201,2815,false,0.00
2026-04-05T22:51:40.575589-07:00,write,key-1,1.37,201,2952,false,0.00
2026-04-05T22:51:40.575582-07:00,write,key-6,1.40,201,2915,false,0.00
2026-04-05T22:51:40.574648-07:00,write,key-3,2.38,201,2826,false,0.00
2026-04-05T22:51:40.574577-07:00,write,key-2,2.49,201,2937,false,0.00
2026-04-05T22:51:40.575628-07:00,write,key-0,1.45,201,2845,false,0.00
2026-04-05T22:51:40.574572-07:00,write,key-9,2.51,201,2877,false,0.00
2026-04-05T22:51:40.573192-07:00,read,key-3,3.98,200,2823,true,0.14
2026-04-05T22:51:40.577175-07:00,read,key-3,1.46,200,2823,true,1.63
2026-04-05T22:51:40.574655-07:00,write,key-7,4.02,201,2975,false,0.00
2026-04-05T22:51:40.57709-07:00,write,key-0,1.71,201,2846,false,0.00
2026-04-05T22:51:40.577082-07:00,write,key-7,1.72,201,2973,false,0.00
2026-04-05T22:51:40.57699-07:00,read,key-8,1.83,200,2905,true,4.17
2026-04-05T22:51:40.577032-07:00,write,key-5,1.79,201,2816,false,0.00
2026-04-05T22:51:40.576965-07:00,write,key-7,1.86,201,2974,false,0.00
2026-04-05T22:51:40.576922-07:00,write,key-1,2.08,201,2953,false,0.00
2026-04-05T22:51:40.578662-07:00,write,key-3,0.47,201,2827,false,0.00
2026-04-05T22:51:40.577074-07:00,write,key-4,2.13,201,2858,false,0.00
2026-04-05T22:51:40.578827-07:00,write,key-5,0.53,201,2817,false,0.00
2026-04-05T22:51:40.578839-07:00,write,key-7,0.57,201,2977,false,0.00
2026-04-05T22:51:40.578703-07:00,write,key-0,0.73,201,2847,false,0.00
2026-04-05T22:51:40.57881-07:00,write,key-7,0.64,201,2976,false,0.00
2026-04-05T22:51:40.57882-07:00,write,key-2,0.68,201,2938,false,0.00
2026-04-05T22:51:40.578833-07:00,write,key-1,0.79,201,2954,false,0.00
2026-04-05T22:51:40.579018-07:00,write,key-8,0.86,201,2910,false,0.00
2026-04-05T22:51:40.579458-07:00,write,key-0,0.65,201,2848,false,0.00
2026-04-05T22:51:40.579359-07:00,write,key-7,0.79,201,2978,false,0.00
2026-04-05T22:51:40.579139-07:00,write,key-3,0.99,201,2829,false,0.00
2026-04-05T22:51:40.57942-07:00,write,key-7,0.77,201,2979,false,0.00
2026-04-05T22:51:40.579225-07:00,write,key-3,0.87,201,2828,false,0.00
2026-04-05T22:51:40.579516-07:00,write,key-4,0.95,201,2859,false,0.00
2026-04-05T22:51:40.580126-07:00,write,key-5,1.06,201,2818,false,0.00
2026-04-05T22:51:40.580194-07:00,write,key-8,1.26,201,2911,false,0.00
2026-04-05T22:51:40.57993-07:00,read,key-4,1.55,200,2855,true,1.01
2026-04-05T22:51:40.580158-07:00,write,key-9,1.32,201,2878,false,0.00
2026-04-05T22:51:40.579446-07:00,write,key-7,2.01,201,2980,false,0.00
2026-04-05T22:51:40.58048-07:00,write,key-4,1.07,201,2860,false,0.00
2026-04-05T22:51:40.580168-07:00,write,key-7,1.41,201,2981,false,0.00
2026-04-05T22:51:40.580325-07:00,write,key-8,1.21,201,2912,false,0.00
2026-04-05T22:51:40.581584-07:00,read,key-9,1.06,200,2872,true,1.16
2026-04-05T22:51:40.581213-07:00,read,key-2,1.58,200,2934,true,3.29
2026-04-05T22:51:40.581741-07:00,write,key-9,1.08,201,2880,false,0.00
2026-04-05T22:51:40.581565-07:00,write,key-4,1.27,201,2861,false,0.00
2026-04-05T22:51:40.581522-07:00,write,key-8,1.32,201,2913,false,0.00
2026-04-05T22:51:40.5815-07:00,write,key-9,1.34,201,2879,false,0.00
2026-04-05T22:51:40.581486-07:00,write,key-5,1.35,201,2819,false,0.00
2026-04-05T22:51:40.581493-07:00,write,key-7,1.36,201,2982,false,0.00
2026-04-05T22:51:40.582661-07:00,write,key-9,0.71,201,2881,false,0.00
2026-04-05T22:51:40.582851-07:00,write,key-7,0.55,201,2984,false,0.00
2026-04-05T22:51:40.582807-07:00,write,key-4,0.61,201,2862,false,0.00
2026-04-05T22:51:40.582832-07:00,write,key-7,0.60,201,2983,false,0.00
2026-04-05T22:51:40.582857-07:00,write,key-7,0.58,201,2985,false,0.00
2026-04-05T22:51:40.583426-07:00,write,key-3,1.18,201,2831,false,0.00
2026-04-05T22:51:40.582863-07:00,write,key-9,1.75,201,2883,false,0.00
2026-04-05T22:51:40.583414-07:00,write,key-0,1.21,201,2849,false,0.00
2026-04-05T22:51:40.583448-07:00,write,key-3,1.18,201,2830,false,0.00
2026-04-05T22:51:40.583404-07:00,write,key-9,1.73,201,2882,false,0.00
2026-04-05T22:51:40.584633-07:00,write,key-9,0.51,201,2884,false,0.00
2026-04-05T22:51:40.582848-07:00,write,key-5,2.28,201,2820,false,0.00
2026-04-05T22:51:40.584613-07:00,write,key-2,0.69,201,2939,false,0.00
2026-04-05T22:51:40.584687-07:00,write,key-6,0.75,201,2916,false,0.00
2026-04-05T22:51:40.584978-07:00,write,key-8,0.53,201,2915,false,0.00
2026-04-05T22:51:40.58514-07:00,write,key-8,0.41,201,2914,false,0.00
2026-04-05T22:51:40.585151-07:00,write,key-2,0.44,201,2940,false,0.00
2026-04-05T22:51:40.585445-07:00,write,key-6,0.98,201,2918,false,0.00
2026-04-05T22:51:40.585557-07:00,write,key-6,0.87,201,2917,false,0.00
2026-04-05T22:51:40.585185-07:00,write,key-7,1.21,201,2987,false,0.00
2026-04-05T22:51:40.585601-07:00,write,key-1,1.45,201,2955,false,0.00
2026-04-05T22:51:40.585305-07:00,write,key-7,1.89,201,2986,false,0.00
2026-04-05T22:51:40.586454-07:00,write,key-4,0.80,201,2863,false,0.00
2026-04-05T22:51:40.585514-07:00,write,key-8,1.57,201,2916,false,0.00
2026-04-05T22:51:40.587062-07:00,write,key-5,0.46,201,2821,false,0.00
2026-04-05T22:51:40.587261-07:00,write,key-1,0.50,201,2956,false,0.00
2026-04-05T22:51:40.587533-07:00,write,key-6,0.62,201,2920,false,0.00
2026-04-05T22:51:40.587239-07:00,write,key-0,0.92,201,2850,false,0.00
2026-04-05T22:51:40.587394-07:00,write,key-2,0.80,201,2941,false,0.00
2026-04-05T22:51:40.586446-07:00,write,key-9,1.73,201,2885,false,0.00
2026-04-05T22:51:40.586572-07:00,write,key-6,1.62,201,2919,false,0.00
2026-04-05T22:51:40.588164-07:00,write,key-8,0.66,201,2917,false,0.00
2026-04-05T22:51:40.588188-07:00,write,key-9,0.64,201,2886,false,0.00
2026-04-05T22:51:40.587773-07:00,write,key-4,1.07,201,2864,false,0.00
2026-04-05T22:51:40.588197-07:00,write,key-0,0.62,201,2851,false,0.00
2026-04-05T22:51:40.588205-07:00,write,key-8,0.65,201,2918,false,0.00
2026-04-05T22:51:40.588839-07:00,write,key-8,0.33,201,2919,false,0.00
2026-04-05T22:51:40.588215-07:00,write,key-5,0.99,201,2822,false,0.00
2026-04-05T22:51:40.588849-07:00,write,key-6,0.38,201,2921,false,0.00
2026-04-05T22:51:40.589173-07:00,write,key-4,0.23,201,2865,false,0.00
2026-04-05T22:51:40.58884-07:00,read,key-2,0.60,200,2934,true,1.26
2026-04-05T22:51:40.588869-07:00,write,key-5,0.57,201,2824,false,0.00
2026-04-05T22:51:40.588861-07:00,write,key-5,0.58,201,2823,false,0.00
2026-04-05T22:51:40.589232-07:00,write,key-6,1.22,201,2922,false,0.00
2026-04-05T22:51:40.589457-07:00,write,key-3,1.06,201,2832,false,0.00
2026-04-05T22:51:40.589403-07:00,write,key-8,1.57,201,2920,false,0.00
2026-04-05T22:51:40.589215-07:00,write,key-8,1.78,201,2921,false,0.00
2026-04-05T22:51:40.589471-07:00,write,key-9,1.57,201,2887,false,0.00
2026-04-05T22:51:40.589463-07:00,write,key-5,1.61,201,2825,false,0.00
2026-04-05T22:51:40.590996-07:00,write,key-1,0.33,201,2957,false,0.00
2026-04-05T22:51:40.591074-07:00,write,key-7,0.32,201,2988,false,0.00
2026-04-05T22:51:40.590471-07:00,write,key-3,1.00,201,2833,false,0.00
2026-04-05T22:51:40.591341-07:00,write,key-3,0.40,201,2834,false,0.00
2026-04-05T22:51:40.591008-07:00,write,key-4,0.94,201,2867,false,0.00
2026-04-05T22:51:40.591052-07:00,write,key-0,1.06,201,2852,false,0.00
2026-04-05T22:51:40.591402-07:00,write,key-4,1.04,201,2866,false,0.00
2026-04-05T22:51:40.592123-07:00,write,key-9,0.38,201,2888,false,0.00
2026-04-05T22:51:40.592506-07:00,write,key-3,0.28,201,2835,false,0.00
2026-04-05T22:51:40.592446-07:00,read,key-8,0.37,200,2905,true,1.82
2026-04-05T22:51:40.59279-07:00,write,key-2,0.23,201,2942,false,0.00
2026-04-05T22:51:40.592824-07:00,write,key-0,0.24,201,2853,false,0.00
2026-04-05T22:51:40.59303-07:00,write,key-3,0.31,201,2836,false,0.00
2026-04-05T22:51:40.593081-07:00,write,key-8,0.28,201,2923,false,0.00
2026-04-05T22:51:40.593352-07:00,read,key-9,0.20,200,2872,true,1.06
2026-04-05T22:51:40.593369-07:00,write,key-4,0.27,201,2869,false,0.00
2026-04-05T22:51:40.593643-07:00,write,key-3,0.51,201,2837,false,0.00
2026-04-05T22:51:40.59148-07:00,write,key-9,2.73,201,2889,false,0.00
2026-04-05T22:51:40.593569-07:00,write,key-8,0.63,201,2924,false,0.00
2026-04-05T22:51:40.591744-07:00,write,key-4,2.80,201,2868,false,0.00
2026-04-05T22:51:40.591952-07:00,write,key-8,2.84,201,2922,false,0.00
2026-04-05T22:51:40.594214-07:00,write,key-8,0.62,201,2925,false,0.00
2026-04-05T22:51:40.594211-07:00,read,key-9,0.63,200,2872,true,0.65
2026-04-05T22:51:40.594165-07:00,write,key-3,0.68,201,2838,false,0.00
2026-04-05T22:51:40.59484-07:00,write,key-4,0.56,201,2871,false,0.00
2026-04-05T22:51:40.594552-07:00,read,key-8,0.85,200,2905,true,0.57
2026-04-05T22:51:40.59481-07:00,write,key-4,0.60,201,2870,false,0.00
2026-04-05T22:51:40.594858-07:00,write,key-9,0.54,201,2890,false,0.00
2026-04-05T22:51:40.595411-07:00,write,key-3,0.41,201,2839,false,0.00
2026-04-05T22:51:40.594876-07:00,write,key-4,0.95,201,2872,false,0.00
2026-04-05T22:51:40.595419-07:00,write,key-7,0.41,201,2989,false,0.00
2026-04-05T22:51:40.595455-07:00,write,key-2,0.91,201,2943,false,0.00
2026-04-05T22:51:40.595416-07:00,write,key-3,0.95,201,2840,false,0.00
2026-04-05T22:51:40.595852-07:00,write,key-4,0.55,201,2873,false,0.00
2026-04-05T22:51:40.596386-07:00,write,key-3,0.78,201,2841,false,0.00
2026-04-05T22:51:40.59583-07:00,write,key-2,1.36,201,2945,false,0.00
2026-04-05T22:51:40.596378-07:00,write,key-8,0.79,201,2926,false,0.00
2026-04-05T22:51:40.595828-07:00,write,key-2,1.34,201,2944,false,0.00
2026-04-05T22:51:40.596411-07:00,write,key-1,0.76,201,2958,false,0.00
2026-04-05T22:51:40.597226-07:00,write,key-9,0.53,201,2892,false,0.00
2026-04-05T22:51:40.597204-07:00,write,key-9,0.58,201,2891,false,0.00
2026-04-05T22:51:40.597174-07:00,write,key-3,0.60,201,2842,false,0.00
2026-04-05T22:51:40.597763-07:00,write,key-6,0.44,201,2923,false,0.00
2026-04-05T22:51:40.597196-07:00,write,key-1,1.04,201,2959,false,0.00
2026-04-05T22:51:40.597227-07:00,write,key-7,1.00,201,2990,false,0.00
2026-04-05T22:51:40.59779-07:00,write,key-7,0.98,201,2992,false,0.00
2026-04-05T22:51:40.597798-07:00,write,key-1,0.96,201,2960,false,0.00
2026-04-05T22:51:40.598267-07:00,write,key-7,0.51,201,2991,false,0.00
2026-04-05T22:51:40.598215-07:00,write,key-4,0.59,201,2874,false,0.00
2026-04-05T22:51:40.598249-07:00,write,key-8,0.59,201,2927,false,0.00
2026-04-05T22:51:40.59911-07:00,write,key-8,0.52,201,2929,false,0.00
2026-04-05T22:51:40.598799-07:00,write,key-8,0.85,201,2928,false,0.00
2026-04-05T22:51:40.598819-07:00,write,key-0,0.88,201,2854,false,0.00
2026-04-05T22:51:40.599147-07:00,write,key-3,0.48,201,2843,false,0.00
2026-04-05T22:51:40.59913-07:00,read,key-6,0.72,200,2913,true,1.65
2026-04-05T22:51:40.599703-07:00,write,key-6,0.56,201,2924,false,0.00
2026-04-05T22:51:40.599859-07:00,read,key-3,0.41,200,2823,true,0.42
2026-04-05T22:51:40.599657-07:00,write,key-4,0.64,201,2875,false,0.00
2026-04-05T22:51:40.599675-07:00,write,key-7,0.64,201,2993,false,0.00
2026-04-05T22:51:40.600278-07:00,write,key-9,0.65,201,2893,false,0.00
2026-04-05T22:51:40.599856-07:00,write,key-2,1.10,201,2946,false,0.00
2026-04-05T22:51:40.600282-07:00,write,key-3,0.64,201,2844,false,0.00
2026-04-05T22:51:40.600308-07:00,write,key-4,0.96,201,2876,false,0.00
2026-04-05T22:51:40.600939-07:00,write,key-1,0.74,201,2961,false,0.00
2026-04-05T22:51:40.601277-07:00,write,key-3,0.52,201,2846,false,0.00
2026-04-05T22:51:40.600332-07:00,write,key-3,1.59,201,2845,false,0.00
2026-04-05T22:51:40.600966-07:00,write,key-1,1.15,201,2962,false,0.00
2026-04-05T22:51:40.601247-07:00,write,key-3,0.87,201,2847,false,0.00
2026-04-05T22:51:40.601718-07:00,write,key-6,0.44,201,2925,false,0.00
2026-04-05T22:51:40.601817-07:00,write,key-2,0.53,201,2947,false,0.00
2026-04-05T22:51:40.601933-07:00,write,key-3,0.43,201,2848,false,0.00
2026-04-05T22:51:40.602122-07:00,write,key-2,0.37,201,2948,false,0.00
2026-04-05T22:51:40.602352-07:00,write,key-5,0.42,201,2827,false,0.00
2026-04-05T22:51:40.602517-07:00,write,key-5,0.25,201,2828,false,0.00
2026-04-05T22:51:40.602169-07:00,write,key-5,0.59,201,2826,false,0.00
2026-04-05T22:51:40.602377-07:00,write,key-3,0.41,201,2849,false,0.00
2026-04-05T22:51:40.602125-07:00,write,key-3,0.94,201,2850,false,0.00
2026-04-05T22:51:40.602775-07:00,write,key-9,0.34,201,2894,false,0.00
2026-04-05T22:51:40.602773-07:00,write,key-1,0.35,201,2964,false,0.00
2026-04-05T22:51:40.602789-07:00,write,key-1,0.35,201,2963,false,0.00
2026-04-05T22:51:40.602789-07:00,write,key-4,0.36,201,2877,false,0.00
2026-04-05T22:51:40.603106-07:00,write,key-6,0.87,201,2926,false,0.00
2026-04-05T22:51:40.603152-07:00,write,key-2,0.82,201,2949,false,0.00
2026-04-05T22:51:40.603131-07:00,write,key-6,0.86,201,2927,false,0.00
2026-04-05T22:51:40.603116-07:00,write,key-6,0.86,201,2928,false,0.00
2026-04-05T22:51:40.603143-07:00,write,key-8,0.86,201,2930,false,0.00
2026-04-05T22:51:40.60398-07:00,write,key-4,0.60,201,2878,false,0.00
2026-04-05T22:51:40.603996-07:00,write,key-5,0.66,201,2829,false,0.00
2026-04-05T22:51:40.603982-07:00,write,key-4,0.79,201,2879,false,0.00
2026-04-05T22:51:40.604026-07:00,write,key-8,0.81,201,2931,false,0.00
2026-04-05T22:51:40.604587-07:00,write,key-5,0.47,201,2830,false,0.00
2026-04-05T22:51:40.60402-07:00,write,key-2,1.17,201,2950,false,0.00
2026-04-05T22:51:40.604779-07:00,write,key-9,0.42,201,2895,false,0.00
2026-04-05T22:51:40.604681-07:00,write,key-8,0.52,201,2932,false,0.00
2026-04-05T22:51:40.604841-07:00,write,key-5,0.37,201,2831,false,0.00
2026-04-05T22:51:40.605204-07:00,read,key-3,0.61,200,2823,true,2.72
2026-04-05T22:51:40.605077-07:00,write,key-8,0.76,201,2934,false,0.00
2026-04-05T22:51:40.605231-07:00,write,key-4,0.61,201,2880,false,0.00
2026-04-05T22:51:40.605224-07:00,write,key-9,0.59,201,2896,false,0.00
2026-04-05T22:51:40.605193-07:00,write,key-8,0.67,201,2933,false,0.00
2026-04-05T22:51:40.605832-07:00,write,key-2,0.27,201,2951,false,0.00
2026-04-05T22:51:40.60585-07:00,write,key-9,0.29,201,2897,false,0.00
2026-04-05T22:51:40.605844-07:00,read,key-2,0.58,200,2934,true,0.32
2026-04-05T22:51:40.605874-07:00,write,key-7,0.55,201,2994,false,0.00
2026-04-05T22:51:40.605867-07:00,write,key-8,0.56,201,2935,false,0.00
2026-04-05T22:51:40.606107-07:00,write,key-2,0.38,201,2952,false,0.00
2026-04-05T22:51:40.606433-07:00,write,key-5,0.45,201,2833,false,0.00
2026-04-05T22:51:40.606426-07:00,write,key-5,0.48,201,2832,false,0.00
2026-04-05T22:51:40.606487-07:00,write,key-3,0.44,201,2851,false,0.00
2026-04-05T22:51:40.606156-07:00,write,key-1,1.04,201,2965,false,0.00
2026-04-05T22:51:40.606432-07:00,write,key-7,0.81,201,2995,false,0.00
2026-04-05T22:51:40.606929-07:00,write,key-2,0.53,201,2953,false,0.00
2026-04-05T22:51:40.606901-07:00,write,key-5,0.61,201,2834,false,0.00
2026-04-05T22:51:40.607252-07:00,write,key-1,0.28,201,2966,false,0.00
2026-04-05T22:51:40.607198-07:00,write,key-8,0.66,201,2936,false,0.00
2026-04-05T22:51:40.607543-07:00,write,key-6,0.49,201,2929,false,0.00
2026-04-05T22:51:40.607527-07:00,write,key-8,0.54,201,2937,false,0.00
2026-04-05T22:51:40.607466-07:00,write,key-2,0.73,201,2954,false,0.00
2026-04-05T22:51:40.607863-07:00,write,key-3,0.41,201,2852,false,0.00
2026-04-05T22:51:40.60819-07:00,write,key-3,0.25,201,2853,false,0.00
2026-04-05T22:51:40.608202-07:00,write,key-7,0.25,201,2996,false,0.00
2026-04-05T22:51:40.60808-07:00,write,key-6,0.36,201,2930,false,0.00
2026-04-05T22:51:40.60828-07:00,write,key-9,0.28,201,2898,false,0.00
2026-04-05T22:51:40.60846-07:00,write,key-5,0.43,201,2835,false,0.00
2026-04-05T22:51:40.608561-07:00,write,key-8,0.33,201,2938,false,0.00
2026-04-05T22:51:40.608457-07:00,read,key-2,0.54,200,2934,true,0.80
2026-04-05T22:51:40.608473-07:00,write,key-0,0.67,201,2855,false,0.00
2026-04-05T22:51:40.608914-07:00,read,key-2,0.33,200,2934,true,1.05
2026-04-05T22:51:40.608901-07:00,read,key-4,0.49,200,2855,true,3.56
2026-04-05T22:51:40.609001-07:00,write,key-9,0.41,201,2899,false,0.00
2026-04-05T22:51:40.609154-07:00,write,key-3,0.32,201,2854,false,0.00
2026-04-05T22:51:40.609408-07:00,write,key-7,0.51,201,2997,false,0.00
2026-04-05T22:51:40.609411-07:00,write,key-8,0.52,201,2939,false,0.00
2026-04-05T22:51:40.609477-07:00,write,key-4,0.80,201,2881,false,0.00
2026-04-05T22:51:40.609923-07:00,write,key-7,0.43,201,2998,false,0.00
2026-04-05T22:51:40.609949-07:00,write,key-3,0.47,201,2855,false,0.00
2026-04-05T22:51:40.610353-07:00,write,key-5,0.42,201,2836,false,0.00
2026-04-05T22:51:40.610278-07:00,write,key-3,0.52,201,2856,false,0.00
2026-04-05T22:51:40.61079-07:00,write,key-5,0.41,201,2837,false,0.00
2026-04-05T22:51:40.610608-07:00,write,key-6,0.62,201,2931,false,0.00
2026-04-05T22:51:40.610812-07:00,write,key-3,0.43,201,2857,false,0.00
2026-04-05T22:51:40.611226-07:00,write,key-8,0.43,201,2940,false,0.00
2026-04-05T22:51:40.611258-07:00,write,key-4,0.40,201,2882,false,0.00
2026-04-05T22:51:40.611247-07:00,write,key-6,0.39,201,2932,false,0.00
2026-04-05T22:51:40.611671-07:00,write,key-2,0.44,201,2955,false,0.00
2026-04-05T22:51:40.611657-07:00,write,key-7,0.45,201,2999,false,0.00
2026-04-05T22:51:40.611685-07:00,write,key-9,0.43,201,2900,false,0.00
2026-04-05T22:51:40.612115-07:00,write,key-1,0.38,201,2967,false,0.00
2026-04-05T22:51:40.612115-07:00,read,key-8,0.38,200,2905,true,0.85
2026-04-05T22:51:40.612514-07:00,write,key-0,0.38,201,2856,false,0.00
2026-04-05T22:51:40.612503-07:00,write,key-3,0.41,201,2859,false,0.00
2026-04-05T22:51:40.612178-07:00,write,key-3,0.74,201,2858,false,0.00
2026-04-05T22:51:40.61292-07:00,write,key-0,0.30,201,2857,false,0.00
2026-04-05T22:51:40.612903-07:00,write,key-1,0.35,201,2968,false,0.00
2026-04-05T22:51:40.612923-07:00,write,key-7,0.33,201,3000,false,0.00
2026-04-05T22:51:40.613264-07:00,write,key-9,0.30,201,2901,false,0.00
2026-04-05T22:51:40.613264-07:00,write,key-9,0.38,201,2902,false,0.00
2026-04-05T22:51:40.613576-07:00,write,key-2,0.27,201,2956,false,0.00
2026-04-05T22:51:40.613654-07:00,write,key-4,0.39,201,2883,false,0.00
2026-04-05T22:51:40.613862-07:00,read,key-2,0.42,200,2934,true,0.42
2026-04-05T22:51:40.614051-07:00,write,key-9,0.22,201,2903,false,0.00
2026-04-05T22:51:40.614284-07:00,write,key-8,0.26,201,2941,false,0.00
2026-04-05T22:51:40.614553-07:00,write,key-0,0.32,201,2858,false,0.00
2026-04-05T22:51:40.614881-07:00,write,key-9,0.30,201,2904,false,0.00
2026-04-05T22:51:40.61519-07:00,write,key-8,0.28,201,2942,false,0.00
2026-04-05T22:51:40.61547-07:00,write,key-2,0.33,201,2957,false,0.00
2026-04-05T22:51:40.615803-07:00,write,key-1,0.18,201,2969,false,0.00
2026-04-05T22:51:40.615983-07:00,write,key-0,0.20,201,2859,false,0.00
2026-04-05T22:51:40.61619-07:00,write,key-6,0.18,201,2933,false,0.00
2026-04-05T22:51:40.616372-07:00,write,key-5,0.17,201,2838,false,0.00
2026-04-05T22:51:40.616541-07:00,write,key-7,0.23,201,3001,false,0.00
2026-04-05T22:51:40.616775-07:00,write,key-3,0.17,201,2860,false,0.00
2026-04-05T22:51:40.616947-07:00,write,key-4,0.20,201,2884,false,0.00
2026-04-05T22:51:40.617147-07:00,write,key-9,0.24,201,2905,false,0.00
2026-04-05T22:51:40.617388-07:00,write,key-1,0.23,201,2970,false,0.00
2026-04-05T22:51:40.573136-07:00,read,key-3,54.60,200,2824,true,10.80
2026-04-05T22:51:40.62775-07:00,write,key-1,0.23,201,2971,false,0.00
2026-04-05T22:51:40.628001-07:00,write,key-6,0.17,201,2934,false,0.00
2026-04-05T22:51:40.628178-07:00,write,key-0,0.20,201,2860,false,0.00
2026-04-05T22:51:40.628384-07:00,write,key-4,0.24,201,2885,false,0.00
2026-04-05T22:51:40.628625-07:00,write,key-3,0.24,201,2861,false,0.00
2026-04-05T22:51:40.628866-07:00,write,key-0,0.22,201,2861,false,0.00
2026-04-05T22:51:40.629094-07:00,write,key-6,0.21,201,2935,false,0.00
2026-04-05T22:51:40.629306-07:00,write,key-5,0.16,201,2839,false,0.00
2026-04-05T22:51:40.629468-07:00,write,key-4,0.20,201,2886,false,0.00
2026-04-05T22:51:40.629691-07:00,write,key-2,0.21,201,2958,false,0.00
2026-04-05T22:51:40.629902-07:00,write,key-7,0.25,201,3002,false,0.00
2026-04-05T22:51:40.630158-07:00,write,key-4,0.19,201,2887,false,0.00
2026-04-05T22:51:40.630354-07:00,write,key-5,0.22,201,2840,false,0.00
2026-04-05T22:51:40.630581-07:00,write,key-5,0.29,201,2841,false,0.00
2026-04-05T22:51:40.630874-07:00,read,key-2,0.21,200,2934,true,1.19
2026-04-05T22:51:40.631087-07:00,write,key-5,0.18,201,2842,false,0.00
2026-04-05T22:51:40.631275-07:00,read,key-9,0.26,200,2872,true,14.15
2026-04-05T22:51:40.631542-07:00,write,key-2,0.31,201,2959,false,0.00
2026-04-05T22:51:40.63186-07:00,write,key-0,0.27,201,2862,false,0.00
2026-04-05T22:51:40.632139-07:00,write,key-0,0.20,201,2863,false,0.00
2026-04-05T22:51:40.632339-07:00,write,key-4,0.16,201,2888,false,0.00
2026-04-05T22:51:40.632506-07:00,write,key-8,0.30,201,2943,false,0.00
2026-04-05T22:51:40.632819-07:00,write,key-8,0.27,201,2944,false,0.00
2026-04-05T22:51:40.633102-07:00,write,key-1,0.23,201,2972,false,0.00
2026-04-05T22:51:40.633333-07:00,write,key-2,0.15,201,2960,false,0.00
2026-04-05T22:51:40.633487-07:00,read,key-2,0.30,200,2934,true,0.31
2026-04-05T22:51:40.633795-07:00,write,key-2,0.28,201,2961,false,0.00
2026-04-05T22:51:40.579803-07:00,read,key-1,54.29,200,2954,true,0.77
2026-04-05T22:51:40.63409-07:00,read,key-7,0.27,200,2970,true,4.21
