timestamp,operation,key,latency_ms,status_code,version,stale_read,time_since_last_write_ms
2026-04-05T22:51:05.244171-07:00,write,key-5,0.35,201,339,false,0.00
2026-04-05T22:51:05.244531-07:00,write,key-7,0.46,201,354,false,0.00
2026-04-05T22:51:05.188889-07:00,read,key-0,61.27,200,329,false,53.30
2026-04-05T22:51:05.25017-07:00,write,key-2,0.27,201,330,false,0.00
2026-04-05T22:51:05.250464-07:00,read,key-3,0.34,200,314,true,11.07
2026-04-05T22:51:05.250807-07:00,read,key-9,0.30,200,333,true,6.67
2026-04-05T22:51:05.251117-07:00,write,key-1,0.27,201,352,false,0.00
2026-04-05T22:51:05.251404-07:00,read,key-8,0.34,200,338,true,45.63
2026-04-05T22:51:05.251752-07:00,read,key-6,0.32,200,340,true,12.59
2026-04-05T22:51:05.200198-07:00,read,key-3,54.91,200,314,true,15.38
2026-04-05T22:51:05.200032-07:00,read,key-3,55.09,200,314,true,15.38
2026-04-05T22:51:05.255123-07:00,write,key-4,0.36,201,363,false,0.00
2026-04-05T22:51:05.255494-07:00,read,key-6,0.34,200,340,true,16.35
2026-04-05T22:51:05.255841-07:00,read,key-8,0.28,200,338,true,50.01
2026-04-05T22:51:05.256128-07:00,write,key-8,0.45,201,341,false,0.00
2026-04-05T22:51:05.256595-07:00,write,key-7,0.56,201,355,false,0.00
2026-04-05T22:51:05.257166-07:00,write,key-3,0.37,201,318,false,0.00
2026-04-05T22:51:05.257542-07:00,write,key-7,0.33,201,356,false,0.00
2026-04-05T22:51:05.257874-07:00,write,key-7,0.34,201,357,false,0.00
2026-04-05T22:51:05.258223-07:00,read,key-5,0.36,200,336,true,14.06
2026-04-05T22:51:05.258592-07:00,write,key-9,0.18,201,337,false,0.00
2026-04-05T22:51:05.258779-07:00,read,key-9,0.44,200,333,true,0.45
2026-04-05T22:51:05.205587-07:00,read,key-6,53.85,200,344,true,19.95
2026-04-05T22:51:05.259236-07:00,read,key-7,0.31,200,346,true,1.33
2026-04-05T22:51:05.25955-07:00,write,key-5,0.34,201,340,false,0.00
2026-04-05T22:51:05.25944-07:00,read,key-9,0.82,200,333,true,1.50
2026-04-05T22:51:05.206273-07:00,read,key-1,54.06,200,351,true,8.94
2026-04-05T22:51:05.207706-07:00,read,key-1,52.63,200,351,true,8.94
2026-04-05T22:51:05.260345-07:00,write,key-3,0.70,201,319,false,0.00
2026-04-05T22:51:05.260342-07:00,read,key-2,0.72,200,324,true,10.61
2026-04-05T22:51:05.26028-07:00,write,key-4,0.78,201,364,false,0.00
2026-04-05T22:51:05.261069-07:00,write,key-0,0.29,201,330,false,0.00
2026-04-05T22:51:05.261074-07:00,read,key-1,0.38,200,349,true,10.05
2026-04-05T22:51:05.261055-07:00,read,key-0,0.54,200,327,true,0.26
2026-04-05T22:51:05.261457-07:00,write,key-8,0.35,201,342,false,0.00
2026-04-05T22:51:05.261361-07:00,read,key-6,0.55,200,340,true,22.42
2026-04-05T22:51:05.210152-07:00,read,key-5,51.87,200,338,true,2.12
2026-04-05T22:51:05.261622-07:00,write,key-7,0.40,201,358,false,0.00
2026-04-05T22:51:05.26181-07:00,read,key-9,0.49,200,333,true,3.54
2026-04-05T22:51:05.261913-07:00,read,key-8,0.41,200,338,true,0.52
2026-04-05T22:51:05.262051-07:00,read,key-2,0.44,200,324,true,12.04
2026-04-05T22:51:05.262327-07:00,read,key-3,0.40,200,314,true,1.68
2026-04-05T22:51:05.262325-07:00,write,key-0,0.41,201,331,false,0.00
2026-04-05T22:51:05.262493-07:00,write,key-8,0.38,201,343,false,0.00
2026-04-05T22:51:05.262735-07:00,write,key-3,0.39,201,320,false,0.00
2026-04-05T22:51:05.262879-07:00,read,key-3,0.50,200,314,true,0.25
2026-04-05T22:51:05.263127-07:00,write,key-9,0.32,201,338,false,0.00
2026-04-05T22:51:05.262756-07:00,write,key-7,0.75,201,359,false,0.00
2026-04-05T22:51:05.26338-07:00,read,key-4,0.28,200,360,true,2.59
2026-04-05T22:51:05.263452-07:00,read,key-3,0.31,200,314,true,0.65
2026-04-05T22:51:05.263519-07:00,write,key-2,0.51,201,331,false,0.00
2026-04-05T22:51:05.263665-07:00,write,key-5,0.38,201,341,false,0.00
2026-04-05T22:51:05.263778-07:00,read,key-1,0.42,200,349,true,12.80
2026-04-05T22:51:05.264037-07:00,write,key-7,0.36,201,360,false,0.00
2026-04-05T22:51:05.264045-07:00,write,key-6,0.36,201,347,false,0.00
2026-04-05T22:51:05.264201-07:00,read,key-5,0.42,200,336,true,0.58
2026-04-05T22:51:05.264406-07:00,write,key-5,0.27,201,342,false,0.00
2026-04-05T22:51:05.264631-07:00,read,key-0,0.39,200,327,true,2.27
2026-04-05T22:51:05.265024-07:00,read,key-0,0.54,200,327,true,2.81
2026-04-05T22:51:05.265569-07:00,read,key-6,0.33,200,340,true,1.49
2026-04-05T22:51:05.265905-07:00,write,key-3,0.96,201,321,false,0.00
2026-04-05T22:51:05.266873-07:00,write,key-7,0.24,201,361,false,0.00
2026-04-05T22:51:05.267117-07:00,write,key-9,0.22,201,339,false,0.00
2026-04-05T22:51:05.236662-07:00,read,key-6,53.64,200,345,true,25.91
2026-04-05T22:51:05.290322-07:00,write,key-1,0.34,201,353,false,0.00
2026-04-05T22:51:05.290673-07:00,read,key-7,0.59,200,346,true,24.15
2026-04-05T22:51:05.291269-07:00,write,key-0,0.27,201,332,false,0.00
2026-04-05T22:51:05.291549-07:00,write,key-0,0.19,201,333,false,0.00
2026-04-05T22:51:05.291747-07:00,write,key-6,0.51,201,348,false,0.00
2026-04-05T22:51:05.292266-07:00,write,key-1,0.37,201,354,false,0.00
2026-04-05T22:51:05.292644-07:00,write,key-9,0.33,201,340,false,0.00
2026-04-05T22:51:05.292977-07:00,read,key-7,0.40,200,346,true,26.26
2026-04-05T22:51:05.293379-07:00,read,key-9,0.24,200,333,true,0.65
2026-04-05T22:51:05.293623-07:00,write,key-1,0.25,201,355,false,0.00
2026-04-05T22:51:05.293881-07:00,read,key-9,0.25,200,333,true,1.16
2026-04-05T22:51:05.294134-07:00,read,key-7,0.17,200,346,true,27.19
2026-04-05T22:51:05.294308-07:00,read,key-2,0.20,200,326,true,30.47
2026-04-05T22:51:05.294512-07:00,read,key-8,0.17,200,339,true,31.81
2026-04-05T22:51:05.294691-07:00,read,key-3,0.20,200,314,true,28.02
2026-04-05T22:51:05.294897-07:00,write,key-0,0.23,201,334,false,0.00
2026-04-05T22:51:05.295139-07:00,write,key-4,0.19,201,365,false,0.00
2026-04-05T22:51:05.295338-07:00,read,key-1,0.31,200,349,true,1.77
2026-04-05T22:51:05.295652-07:00,read,key-3,0.40,200,314,true,29.18
2026-04-05T22:51:05.296053-07:00,read,key-6,0.23,200,340,true,4.03
2026-04-05T22:51:05.244447-07:00,read,key-4,51.85,200,362,true,0.96
2026-04-05T22:51:05.296302-07:00,write,key-5,0.27,201,343,false,0.00
2026-04-05T22:51:05.244996-07:00,read,key-5,51.59,200,339,true,0.01
2026-04-05T22:51:05.29658-07:00,write,key-1,0.33,201,356,false,0.00
2026-04-05T22:51:05.25208-07:00,read,key-1,52.12,200,352,true,7.30
2026-04-05T22:51:05.304221-07:00,write,key-7,0.26,201,362,false,0.00
2026-04-05T22:51:05.304489-07:00,write,key-6,0.18,201,349,false,0.00
2026-04-05T22:51:05.304671-07:00,write,key-5,0.18,201,344,false,0.00
2026-04-05T22:51:05.304854-07:00,write,key-8,0.26,201,344,false,0.00
2026-04-05T22:51:05.30512-07:00,write,key-7,0.19,201,363,false,0.00
2026-04-05T22:51:05.305318-07:00,read,key-0,0.20,200,327,true,10.38
2026-04-05T22:51:05.305523-07:00,write,key-1,0.18,201,357,false,0.00
2026-04-05T22:51:05.305709-07:00,read,key-9,0.45,200,333,true,13.18
2026-04-05T22:51:05.306161-07:00,read,key-1,0.20,200,349,true,0.66
2026-04-05T22:51:05.306364-07:00,write,key-3,0.20,201,322,false,0.00
2026-04-05T22:51:05.306569-07:00,write,key-5,0.17,201,345,false,0.00
2026-04-05T22:51:05.306739-07:00,write,key-2,0.23,201,332,false,0.00
2026-04-05T22:51:05.25512-07:00,read,key-0,52.06,200,329,true,12.05
2026-04-05T22:51:05.307187-07:00,write,key-1,0.23,201,358,false,0.00
2026-04-05T22:51:05.307423-07:00,read,key-9,0.23,200,333,true,14.68
2026-04-05T22:51:05.307659-07:00,write,key-4,0.26,201,366,false,0.00
2026-04-05T22:51:05.307935-07:00,write,key-6,0.17,201,350,false,0.00
2026-04-05T22:51:05.308112-07:00,read,key-8,0.20,200,338,true,3.20
2026-04-05T22:51:05.308317-07:00,read,key-2,0.17,200,324,true,1.52
2026-04-05T22:51:05.259898-07:00,read,key-0,51.51,200,329,true,16.28
2026-04-05T22:51:05.311415-07:00,read,key-4,0.24,200,360,true,3.73
2026-04-05T22:51:05.311663-07:00,write,key-6,0.20,201,351,false,0.00
2026-04-05T22:51:05.311873-07:00,read,key-3,0.21,200,314,true,5.52
2026-04-05T22:51:05.312086-07:00,read,key-0,0.18,200,329,true,17.13
2026-04-05T22:51:05.312272-07:00,write,key-7,0.21,201,364,false,0.00
2026-04-05T22:51:05.312485-07:00,write,key-7,0.21,201,365,false,0.00
2026-04-05T22:51:05.312695-07:00,read,key-7,0.35,200,352,true,0.35
2026-04-05T22:51:05.313048-07:00,write,key-0,0.17,201,335,false,0.00
2026-04-05T22:51:05.262024-07:00,read,key-3,55.27,200,319,true,10.73
2026-04-05T22:51:05.264688-07:00,read,key-7,52.78,200,360,true,4.78
2026-04-05T22:51:05.264411-07:00,read,key-6,53.06,200,347,true,5.61
2026-04-05T22:51:05.317296-07:00,write,key-0,0.31,201,336,false,0.00
2026-04-05T22:51:05.31747-07:00,write,key-1,0.25,201,359,false,0.00
2026-04-05T22:51:05.317481-07:00,write,key-2,0.39,201,333,false,0.00
2026-04-05T22:51:05.31773-07:00,read,key-5,0.30,200,336,true,11.30
2026-04-05T22:51:05.317614-07:00,write,key-1,0.43,201,360,false,0.00
2026-04-05T22:51:05.317871-07:00,read,key-6,0.53,200,340,true,6.53
2026-04-05T22:51:05.318036-07:00,read,key-7,0.37,200,352,true,5.71
2026-04-05T22:51:05.318055-07:00,read,key-8,0.35,200,338,true,13.29
2026-04-05T22:51:05.318403-07:00,read,key-4,0.19,200,360,true,10.66
2026-04-05T22:51:05.318408-07:00,read,key-1,0.21,200,349,true,0.56
2026-04-05T22:51:05.318406-07:00,read,key-7,0.33,200,352,true,6.04
2026-04-05T22:51:05.318617-07:00,write,key-2,0.30,201,334,false,0.00
2026-04-05T22:51:05.318738-07:00,read,key-5,0.44,200,336,true,12.44
2026-04-05T22:51:05.318919-07:00,write,key-2,0.39,201,335,false,0.00
2026-04-05T22:51:05.267342-07:00,read,key-3,51.98,200,321,true,12.75
2026-04-05T22:51:05.319321-07:00,read,key-7,0.21,200,346,true,6.84
2026-04-05T22:51:05.319312-07:00,read,key-0,0.44,200,327,true,2.14
2026-04-05T22:51:05.319535-07:00,write,key-4,0.51,201,367,false,0.00
2026-04-05T22:51:05.319756-07:00,read,key-0,0.35,200,327,true,2.49
2026-04-05T22:51:05.320106-07:00,read,key-2,0.23,200,328,true,1.02
2026-04-05T22:51:05.32006-07:00,write,key-4,0.29,201,368,false,0.00
2026-04-05T22:51:05.32038-07:00,read,key-4,0.19,200,360,true,0.19
2026-04-05T22:51:05.320335-07:00,read,key-9,0.24,200,333,true,27.60
2026-04-05T22:51:05.320574-07:00,read,key-9,0.22,200,333,true,27.82
2026-04-05T22:51:05.320581-07:00,write,key-7,0.21,201,366,false,0.00
2026-04-05T22:51:05.320794-07:00,read,key-3,0.28,200,314,true,14.51
2026-04-05T22:51:05.320794-07:00,read,key-5,0.35,200,336,true,14.41
2026-04-05T22:51:05.321076-07:00,write,key-1,0.21,201,361,false,0.00
2026-04-05T22:51:05.32115-07:00,write,key-8,0.31,201,345,false,0.00
2026-04-05T22:51:05.321304-07:00,read,key-5,0.33,200,336,true,14.90
2026-04-05T22:51:05.32146-07:00,read,key-7,0.26,200,346,true,0.93
2026-04-05T22:51:05.321639-07:00,read,key-7,0.32,200,346,true,1.17
2026-04-05T22:51:05.321726-07:00,read,key-1,0.24,200,349,true,0.67
2026-04-05T22:51:05.321969-07:00,write,key-2,0.21,201,336,false,0.00
2026-04-05T22:51:05.321966-07:00,write,key-0,0.28,201,337,false,0.00
2026-04-05T22:51:05.32218-07:00,write,key-8,0.30,201,346,false,0.00
2026-04-05T22:51:05.322247-07:00,read,key-9,0.25,200,333,true,29.52
2026-04-05T22:51:05.32248-07:00,read,key-4,0.23,200,360,true,2.33
2026-04-05T22:51:05.322497-07:00,write,key-6,0.25,201,352,false,0.00
2026-04-05T22:51:05.32271-07:00,read,key-7,0.28,200,346,true,2.21
2026-04-05T22:51:05.322748-07:00,read,key-4,0.27,200,360,true,2.66
2026-04-05T22:51:05.323015-07:00,write,key-0,0.29,201,338,false,0.00
2026-04-05T22:51:05.323312-07:00,write,key-2,0.54,201,337,false,0.00
2026-04-05T22:51:05.323861-07:00,read,key-5,0.34,200,336,true,17.47
2026-04-05T22:51:05.324206-07:00,write,key-4,0.27,201,369,false,0.00
2026-04-05T22:51:05.296291-07:00,read,key-0,52.02,200,334,true,25.01
2026-04-05T22:51:05.296591-07:00,read,key-6,51.72,200,348,true,25.58
2026-04-05T22:51:05.348331-07:00,write,key-8,0.29,201,348,false,0.00
2026-04-05T22:51:05.348322-07:00,write,key-8,0.30,201,347,false,0.00
2026-04-05T22:51:05.34863-07:00,read,key-6,0.41,200,346,true,26.29
2026-04-05T22:51:05.349041-07:00,write,key-2,0.30,201,338,false,0.00
2026-04-05T22:51:05.349445-07:00,read,key-4,0.27,200,360,true,25.25
2026-04-05T22:51:05.349728-07:00,write,key-0,0.31,201,339,false,0.00
2026-04-05T22:51:05.350046-07:00,write,key-0,0.20,201,340,false,0.00
2026-04-05T22:51:05.350247-07:00,write,key-8,0.21,201,349,false,0.00
2026-04-05T22:51:05.350463-07:00,read,key-1,0.21,200,349,true,29.38
2026-04-05T22:51:05.35068-07:00,write,key-1,0.23,201,362,false,0.00
2026-04-05T22:51:05.350913-07:00,write,key-2,0.23,201,339,false,0.00
2026-04-05T22:51:05.351147-07:00,write,key-5,0.24,201,346,false,0.00
2026-04-05T22:51:05.351391-07:00,write,key-8,0.17,201,350,false,0.00
2026-04-05T22:51:05.351567-07:00,read,key-7,0.24,200,346,true,31.02
2026-04-05T22:51:05.296912-07:00,read,key-2,57.35,200,331,true,3.12
2026-04-05T22:51:05.354265-07:00,write,key-1,0.19,201,363,false,0.00
2026-04-05T22:51:05.354456-07:00,read,key-5,0.25,200,336,true,3.32
2026-04-05T22:51:05.354713-07:00,write,key-5,0.21,201,347,false,0.00
2026-04-05T22:51:05.35493-07:00,write,key-5,0.22,201,348,false,0.00
2026-04-05T22:51:05.355156-07:00,read,key-6,0.22,200,340,true,32.63
2026-04-05T22:51:05.355379-07:00,read,key-2,0.19,200,324,true,4.43
2026-04-05T22:51:05.306972-07:00,read,key-4,51.42,200,365,true,33.92
2026-04-05T22:51:05.358398-07:00,write,key-7,0.18,201,367,false,0.00
2026-04-05T22:51:05.358587-07:00,read,key-6,0.17,200,346,true,36.02
2026-04-05T22:51:05.358776-07:00,read,key-5,0.25,200,336,true,3.88
2026-04-05T22:51:05.359034-07:00,read,key-4,0.21,200,360,true,34.77
2026-04-05T22:51:05.35925-07:00,write,key-9,0.20,201,341,false,0.00
2026-04-05T22:51:05.359459-07:00,read,key-2,0.17,200,324,true,8.49
2026-04-05T22:51:05.359636-07:00,write,key-6,0.27,201,353,false,0.00
2026-04-05T22:51:05.308492-07:00,read,key-7,51.51,200,363,true,1.42
2026-04-05T22:51:05.359938-07:00,read,key-6,0.30,200,340,true,0.31
2026-04-05T22:51:05.360245-07:00,write,key-7,0.20,201,368,false,0.00
2026-04-05T22:51:05.360455-07:00,write,key-9,0.20,201,342,false,0.00
2026-04-05T22:51:05.36066-07:00,write,key-9,0.32,201,343,false,0.00
2026-04-05T22:51:05.360981-07:00,write,key-5,0.19,201,349,false,0.00
2026-04-05T22:51:05.361171-07:00,write,key-9,0.17,201,344,false,0.00
2026-04-05T22:51:05.361349-07:00,write,key-6,0.16,201,354,false,0.00
2026-04-05T22:51:05.361515-07:00,read,key-1,0.20,200,349,true,7.26
2026-04-05T22:51:05.361721-07:00,write,key-9,0.22,201,345,false,0.00
2026-04-05T22:51:05.361951-07:00,read,key-8,0.18,200,341,true,10.57
2026-04-05T22:51:05.362142-07:00,write,key-1,0.15,201,364,false,0.00
2026-04-05T22:51:05.362299-07:00,read,key-1,0.17,200,349,true,0.17
2026-04-05T22:51:05.36247-07:00,write,key-0,0.16,201,341,false,0.00
2026-04-05T22:51:05.313227-07:00,read,key-6,52.12,200,351,true,3.84
2026-04-05T22:51:05.365354-07:00,write,key-1,0.24,201,365,false,0.00
2026-04-05T22:51:05.365598-07:00,write,key-0,0.21,201,342,false,0.00
2026-04-05T22:51:05.365811-07:00,read,key-7,0.21,200,357,true,5.57
2026-04-05T22:51:05.366028-07:00,write,key-3,0.35,201,323,false,0.00
2026-04-05T22:51:05.366381-07:00,read,key-5,0.53,200,336,true,5.74
2026-04-05T22:51:05.36691-07:00,write,key-3,0.26,201,324,false,0.00
2026-04-05T22:51:05.367176-07:00,write,key-0,0.22,201,343,false,0.00
2026-04-05T22:51:05.367425-07:00,write,key-7,0.28,201,369,false,0.00
2026-04-05T22:51:05.319178-07:00,read,key-0,51.09,200,336,true,2.86
2026-04-05T22:51:05.318598-07:00,read,key-5,51.68,200,345,true,9.11
2026-04-05T22:51:05.370279-07:00,read,key-1,0.21,200,349,true,4.90
2026-04-05T22:51:05.370283-07:00,read,key-0,0.21,200,331,true,3.08
2026-04-05T22:51:05.370496-07:00,read,key-5,0.22,200,342,true,9.55
2026-04-05T22:51:05.370498-07:00,read,key-9,0.21,200,333,true,8.77
2026-04-05T22:51:05.370717-07:00,write,key-8,0.32,201,351,false,0.00
2026-04-05T22:51:05.371046-07:00,write,key-5,0.26,201,350,false,0.00
2026-04-05T22:51:05.371306-07:00,write,key-6,0.21,201,355,false,0.00
2026-04-05T22:51:05.371525-07:00,write,key-1,0.22,201,366,false,0.00
2026-04-05T22:51:05.371757-07:00,write,key-0,0.29,201,344,false,0.00
2026-04-05T22:51:05.372051-07:00,write,key-8,0.19,201,352,false,0.00
2026-04-05T22:51:05.372246-07:00,read,key-4,0.18,200,364,true,47.95
2026-04-05T22:51:05.372427-07:00,write,key-3,0.17,201,325,false,0.00
2026-04-05T22:51:05.372605-07:00,write,key-3,0.18,201,326,false,0.00
2026-04-05T22:51:05.372811-07:00,read,key-8,0.23,200,343,true,0.80
2026-04-05T22:51:05.323043-07:00,read,key-7,52.24,200,366,true,7.56
2026-04-05T22:51:05.375283-07:00,write,key-3,0.21,201,327,false,0.00
2026-04-05T22:51:05.324477-07:00,read,key-3,53.62,200,322,true,2.61
2026-04-05T22:51:05.378105-07:00,read,key-7,0.20,200,361,true,10.59
2026-04-05T22:51:05.378312-07:00,write,key-1,0.18,201,367,false,0.00
2026-04-05T22:51:05.378493-07:00,write,key-8,0.17,201,353,false,0.00
2026-04-05T22:51:05.378663-07:00,write,key-9,0.26,201,346,false,0.00
2026-04-05T22:51:05.378921-07:00,read,key-7,0.24,200,346,true,11.45
2026-04-05T22:51:05.379169-07:00,read,key-5,0.16,200,336,true,8.03
2026-04-05T22:51:05.379332-07:00,read,key-4,0.15,200,360,true,55.01
2026-04-05T22:51:05.379486-07:00,write,key-6,0.16,201,356,false,0.00
2026-04-05T22:51:05.379653-07:00,read,key-0,0.25,200,331,true,7.86
2026-04-05T22:51:05.379906-07:00,read,key-5,0.17,200,336,true,8.77
2026-04-05T22:51:05.348625-07:00,read,key-1,52.56,200,361,true,22.70
2026-04-05T22:51:05.401196-07:00,read,key-2,0.20,200,331,true,50.26
2026-04-05T22:51:05.401403-07:00,read,key-1,0.15,200,356,true,23.07
2026-04-05T22:51:05.40156-07:00,read,key-4,0.18,200,360,true,77.27
2026-04-05T22:51:05.401748-07:00,write,key-3,0.23,201,328,false,0.00
2026-04-05T22:51:05.401978-07:00,read,key-1,0.20,200,349,true,23.68
2026-04-05T22:51:05.402178-07:00,read,key-8,0.20,200,338,true,23.71
2026-04-05T22:51:05.402377-07:00,write,key-5,0.17,201,351,false,0.00
2026-04-05T22:51:05.402548-07:00,read,key-6,0.19,200,340,true,23.09
2026-04-05T22:51:05.402741-07:00,write,key-1,0.29,201,368,false,0.00
2026-04-05T22:51:05.351809-07:00,read,key-0,51.23,200,340,true,30.99
2026-04-05T22:51:05.403032-07:00,read,key-7,0.16,200,346,true,35.48
2026-04-05T22:51:05.403044-07:00,read,key-9,0.18,200,333,true,24.31
2026-04-05T22:51:05.403231-07:00,write,key-4,0.16,201,370,false,0.00
2026-04-05T22:51:05.403209-07:00,read,key-4,0.18,200,360,true,0.00
2026-04-05T22:51:05.403397-07:00,write,key-1,0.25,201,369,false,0.00
2026-04-05T22:51:05.403396-07:00,write,key-4,0.27,201,371,false,0.00
2026-04-05T22:51:05.403685-07:00,write,key-9,0.35,201,347,false,0.00
